Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
2,0.3471,1.387837108,-1.8472590472,4.5990050371999995,1.7836966000000003,-0.33352683000000005,-0.029321040000000007
2,0.3471,1.3782658176,-1.7898313047999999,4.6229332632,1.7824748900000003,-0.33841367000000006,-0.014660520000000003
2,0.3471,1.3686945272,-1.746760498,4.5655055207999995,1.7739229200000002,-0.34330051000000006,-0.0012217100000000002
2,0.3471,1.3926227532,-1.6893327556,4.5846481016,1.7555972700000002,-0.34574393000000003,0.010995390000000002
2,0.3471,1.3926227532,-1.6606188844,4.6277189084,1.7311630700000002,-0.34940906000000005,0.020769070000000004
2,0.3471,1.3974083983999999,-1.6366906584,4.6372901988,1.7067288700000003,-0.3518524800000001,0.026877620000000005
2,0.3471,1.3974083983999999,-1.6414763036,4.6612184247999995,1.6859598000000002,-0.3518524800000001,0.03298617
2,0.3471,1.4213366243999999,-1.6175480776,4.6707897152,1.6664124400000002,-0.3469656400000001,0.037873010000000006
2,0.3471,1.3974083983999999,-1.5984054967999999,4.6707897152,1.6468650800000002,-0.34207880000000007,0.04153814000000001
2,0.3471,1.4309079148,-1.5505490447999999,4.7042892316,1.6273177200000002,-0.33719196000000007,0.04520327000000001
2,0.3471,1.4069796888,-1.531406464,4.689932296,1.6089920700000002,-0.32986170000000004,0.047646690000000005
2,0.3471,1.4213366243999999,-1.5170495284,4.6755753604,1.5894447100000002,-0.32130973000000007,0.05009011000000001
2,0.3471,1.3830514628,-1.4691930764,4.6803610056,1.5674539300000003,-0.31275776000000005,0.05009011000000001
2,0.3471,1.4261222696,-1.4165509792,4.6803610056,1.5466848600000003,-0.3054275000000001,0.05253353000000001
2,0.3471,1.43569356,-1.3974083983999999,4.7090748768,1.5222506600000003,-0.29565382000000007,0.05619866000000001
2,0.3471,1.4165509792,-1.3830514628,4.7282174576,1.4965947500000003,-0.28954527,0.05864208000000001
2,0.3471,1.411765334,-1.3447663012,4.7904308451999995,1.4672737100000002,-0.27977159000000007,0.05986379000000001
2,0.3471,1.4213366243999999,-1.3208380752,4.7952164904,1.4379526700000003,-0.27244133000000004,0.06352892000000002
2,0.3471,1.4213366243999999,-1.3256237203999999,4.8382872972,1.4074099200000003,-0.26511107000000006,0.06230721000000001
2,0.3471,1.411765334,-1.3016954943999999,4.8478585876,1.3719803300000002,-0.26022423000000006,0.06352892000000002
3,0.7296,1.4452648504,-1.2969098492,4.8717868136,1.3377724500000001,-0.25411568000000007,0.06475063000000002
3,0.7296,1.4165509792,-1.268195978,4.8957150396,1.3023428600000002,-0.25045055000000005,0.06230721000000001
3,0.7296,1.4739787216,-1.2586246876,4.90528633,1.2656915600000003,-0.24800713000000005,0.06230721000000001
3,0.7296,1.4644074312,-1.2394821068,4.8717868136,1.2339271000000003,-0.24434200000000003,0.06230721000000001
3,0.7296,1.483550012,-1.2059825903999999,4.8717868136,1.2009409300000002,-0.24312029000000004,0.05986379000000001
3,0.7296,1.4787643668,-1.2059825903999999,4.857429878,1.17161989,-0.24067687000000004,0.05986379000000001
3,0.7296,1.5122638832,-1.2155538808,4.8526442327999995,1.1484074000000002,-0.23701174000000003,0.05986379000000001
3,0.7296,1.4931213024,-1.2251251712,4.7904308451999995,1.1349685900000002,-0.23212490000000005,0.05619866000000001
3,0.7296,1.4979069476,-1.2394821068,4.7521456836,1.1251949100000003,-0.22479464000000005,0.05375524000000001
3,0.7296,1.4883356572,-1.220339526,4.6995035864,1.1166429400000002,-0.21624267000000003,0.05497695000000001
3,0.7296,1.5361921092,-1.1868400096,4.66600407,1.1093126800000002,-0.20646899000000005,0.05253353000000001
3,0.7296,1.5218351736,-1.2059825903999999,4.642075844,1.1032041300000002,-0.19303018000000002,0.05009011000000001
3,0.7296,1.5218351736,-1.2155538808,4.594219392,1.0995390000000003,-0.17836966000000004,0.04275985000000001
3,0.7296,1.531406464,-1.2059825903999999,4.5415772948,1.0897653200000001,-0.16370914000000003,0.036651300000000005
3,0.7296,1.5601203352,-1.2346964616,4.54636294,1.0751048,-0.14660520000000002,0.030542750000000004
3,0.7296,1.5696916256,-1.220339526,4.4793639072,1.0604442800000002,-0.12950126000000003,0.020769070000000004
3,0.7296,1.5649059804,-1.220339526,4.4650069716,1.04334034,-0.11361903000000002,0.014660520000000003
3,0.7296,1.5984054967999999,-1.2251251712,4.4458643908,1.0262364000000002,-0.09895851000000001,0.006108550000000001
3,0.7296,1.6319050132,-1.2538390423999999,4.4123648744,1.0079107500000002,-0.08551970000000002,-0.004886840000000001
3,0.7296,1.651047594,-1.2634103328,4.402793584,0.9944719400000002,-0.07330260000000001,-0.012217100000000002
4,1.0135,1.6797614652,-1.2586246876,4.3980079388,0.9859199700000002,-0.06475063000000002,-0.018325650000000002
4,1.0135,1.6893327556,-1.2490533972,4.402793584,0.9810331300000001,-0.05864208000000001,-0.025655910000000004
4,1.0135,1.6606188844,-1.2251251712,4.402793584,0.9773680000000001,-0.05864208000000001,-0.03176446000000001
4,1.0135,1.651047594,-1.172483074,4.4171505196,0.9749245800000002,-0.05497695000000001,-0.036651300000000005
4,1.0135,1.6797614652,-1.1820543644,4.42672181,0.9675943200000001,-0.05619866000000001,-0.04275985000000001
4,1.0135,1.6606188844,-1.1581261384,4.4410787456,0.9590423500000002,-0.05742037000000001,-0.046424980000000005
4,1.0135,1.603191142,-1.1389835576,4.474578262,0.9419384100000001,-0.05986379000000001,-0.05375524000000001
4,1.0135,1.5936198516,-1.1581261384,4.4937208428,0.9236127600000001,-0.06475063000000002,-0.06108550000000001
4,1.0135,1.6223337227999999,-1.172483074,4.5559342304,0.9004002700000001,-0.07085918000000001,-0.06475063000000002
4,1.0135,1.6127624324,-1.1772687192,4.5607198756,0.8808529100000001,-0.07818944000000001,-0.07085918000000001
4,1.0135,1.6175480776,-1.1676974288,4.5750768112,0.8600838400000002,-0.08307628000000002,-0.07818944000000001
4,1.0135,1.6558332392,-1.1533404932,4.570291166,0.8429799000000001,-0.08674141000000002,-0.08185457000000002
4,1.0135,1.6558332392,-1.1820543644,4.5894337468,0.8295410900000001,-0.08918483000000002,-0.08551970000000002
4,1.0135,1.6319050132,-1.1581261384,4.594219392,0.8148805700000001,-0.08796312000000002,-0.08551970000000002
4,1.0135,1.6654045296,-1.1676974288,4.5894337468,0.8063286000000002,-0.08429799000000002,-0.08796312000000002
4,1.0135,1.6127624324,-1.1916256548,4.594219392,0.8026634700000002,-0.07818944000000001,-0.08674141000000002
4,1.0135,1.6654045296,-1.1820543644,4.570291166,0.8014417600000001,-0.06841576,-0.08918483000000002
4,1.0135,1.6366906584,-1.1820543644,4.5607198756,0.8002200500000002,-0.05742037000000001,-0.09040654000000002
4,1.0135,1.651047594,-1.172483074,4.594219392,0.8051068900000001,-0.04520327000000001,-0.09162825000000001
4,1.0135,1.6462619487999999,-1.1676974288,4.5655055207999995,0.8099937300000001,-0.03298617,-0.09162825000000001
5,1.3382,1.6462619487999999,-1.1533404932,4.6037906824,0.8197674100000001,-0.020769070000000004,-0.09162825000000001
5,1.3382,1.6701901747999999,-1.1437692028,4.6277189084,0.8307628000000001,-0.00855197,-0.09284996000000001
5,1.3382,1.6701901747999999,-1.1294122672,4.6277189084,0.8442016100000002,0.003665130000000001,-0.09284996000000001
5,1.3382,1.6414763036,-1.124626622,4.66600407,0.8588621300000001,0.014660520000000003,-0.09284996000000001
5,1.3382,1.6701901747999999,-1.1198409768,4.6612184247999995,0.8723009400000001,0.025655910000000004,-0.09040654000000002
5,1.3382,1.6893327556,-1.1054840412,4.6755753604,0.8845180400000001,0.037873010000000006,-0.08918483000000002
5,1.3382,1.6654045296,-1.100698396,4.66600407,0.8967351400000001,0.048868400000000006,-0.08674141000000002
5,1.3382,1.6654045296,-1.1150553316,4.6564327796,0.9065088200000001,0.05986379000000001,-0.08551970000000002
5,1.3382,1.6701901747999999,-1.0959127508,4.6612184247999995,0.9150607900000002,0.06841576,-0.08429799000000002
5,1.3382,1.6414763036,-1.0959127508,4.642075844,0.9236127600000001,0.07818944000000001,-0.08063286000000001
5,1.3382,1.7036896912,-1.0719845248,4.6229332632,0.9272778900000002,0.08918483000000002,-0.07696773000000001
5,1.3382,1.6893327556,-1.052841944,4.6372901988,0.9272778900000002,0.09895851000000001,-0.07696773000000001
5,1.3382,1.7084753364,-1.0624132344,4.6372901988,0.9272778900000002,0.10995390000000002,-0.07696773000000001
5,1.3382,1.7036896912,-1.0336993632,4.6229332632,0.9236127600000001,0.11972758000000001,-0.07452431000000001
5,1.3382,1.6893327556,-1.0049854919999999,4.594219392,0.9211693400000002,0.13072297000000002,-0.07452431000000001
5,1.3382,1.6797614652,-0.9858429112,4.5990050371999995,0.9162825000000001,0.14416178000000002,-0.07452431000000001
5,1.3382,1.6654045296,-0.9906285564,4.6133619728,0.9065088200000001,0.15637888000000003,-0.07452431000000001
5,1.3382,1.651047594,-0.9379864592,4.6325045536,0.8930700100000002,0.16859598000000003,-0.07574602000000001
5,1.3382,1.6127624324,-0.9379864592,4.618147618,0.8747443600000001,0.18203479000000003,-0.07696773000000001
5,1.3382,1.6414763036,-0.8662017812,4.6277189084,0.8490884500000001,0.19791702000000003,-0.08063286000000001
6,2.3315,1.6223337227999999,-0.83748791,4.6516471344,0.8185457000000002,0.21257754000000004,-0.08429799000000002
6,2.3315,1.6414763036,-0.7992027483999999,4.6851466508,0.7818944000000001,0.22968148000000005,-0.08551970000000002
6,2.3315,1.6079767872,-0.7992027483999999,4.6707897152,0.7391345500000002,0.24678542000000003,-0.09040654000000002
6,2.3315,1.5984054967999999,-0.7800601676,4.6707897152,0.6902661500000001,0.26511107000000006,-0.09407167000000001
6,2.3315,1.6079767872,-0.7800601676,4.689932296,0.6413977500000001,0.2846584300000001,-0.09895851000000001
6,2.3315,1.5936198516,-0.7465606512,4.713860522,0.5864208000000001,0.30298408000000004,-0.10262364000000002
6,2.3315,1.5601203352,-0.7130611348,4.7234318124,0.5290004300000001,0.32130973000000007,-0.10384535000000002
6,2.3315,1.5361921092,-0.7465606512,4.7425743932,0.46791493000000006,0.34574393000000003,-0.10873219000000002
6,2.3315,1.5122638832,-0.7082754896,4.7425743932,0.4092728500000001,0.37017813000000005,-0.11484074000000002
6,2.3315,1.507478238,-0.7130611348,4.7665026192,0.34452222000000005,0.39583404000000005,-0.11972758000000001
6,2.3315,1.4739787216,-0.71784678,4.7760739096,0.28221501000000004,0.42271166000000004,-0.12461442000000002
6,2.3315,1.4691930764,-0.7513462964,4.7808595548,0.21990780000000004,0.45325441000000005,-0.12827955000000002
6,2.3315,1.4261222696,-0.7848458128,4.7952164904,0.15760059,0.4825754500000001,-0.12827955000000002
6,2.3315,1.4261222696,-0.789631458,4.7904308451999995,0.10262364000000002,0.5143399100000001,-0.12950126000000003
6,2.3315,1.4739787216,-0.8087740388,4.8191447164,0.05864208000000001,0.5497695000000001,-0.12827955000000002
6,2.3315,1.43569356,-0.8422735552,4.8765724588,0.014660520000000003,0.5839773800000001,-0.12705784000000003
6,2.3315,1.4500504956,-0.8470592003999999,4.9100719752,-0.020769070000000004,0.6206286800000002,-0.12461442000000002
6,2.3315,1.5122638832,-0.861416136,4.953142782,-0.05131182000000001,0.6585016900000001,-0.12094929000000001
6,2.3315,1.4979069476,-0.8470592003999999,4.9674997176,-0.07208089000000001,0.6988181200000001,-0.11606245000000003
6,2.3315,1.5505490447999999,-0.9140582332,4.977071008,-0.07818944000000001,0.7379128400000001,-0.10873219000000002
7,2.9394,1.5601203352,-0.9188438783999999,5.0057848792,-0.07818944000000001,0.7770075600000002,-0.10262364000000002
7,2.9394,1.6079767872,-0.9140582332,5.048855686,-0.07696773000000001,0.8136588600000001,-0.09651509000000001
7,2.9394,1.5696916256,-0.9284151688,5.048855686,-0.07208089000000001,0.8515318700000002,-0.08674141000000002
7,2.9394,1.531406464,-0.9523433948,5.048855686,-0.06963747,0.8869614600000001,-0.07574602000000001
7,2.9394,1.55533469,-0.9427721044,5.0153561695999995,-0.06230721000000001,0.9480469600000001,-0.05253353000000001
7,2.9394,1.507478238,-0.9475577495999999,5.0201418148,-0.05986379000000001,0.9798114200000002,-0.04275985000000001
7,2.9394,1.5266208188,-0.9236295236,5.000999234,-0.06475063000000002,1.00546733,-0.03176446000000001
7,2.9394,1.4979069476,-0.9379864592,4.9962135888,-0.07330260000000001,1.0323449500000001,-0.021990780000000005
7,2.9394,1.4739787216,-0.9140582332,4.9387858464,-0.08307628000000002,1.0580008600000002,-0.010995390000000002
7,2.9394,1.4548361408,-0.933200814,4.90528633,-0.09407167000000001,1.08121335,-0.0024434200000000004
7,2.9394,1.4165509792,-0.9188438783999999,4.8957150396,-0.10262364000000002,1.0995390000000003,0.0012217100000000002
7,2.9394,1.4021940436,-0.8949156523999999,4.8765724588,-0.11484074000000002,1.1166429400000002,0.007330260000000002
7,2.9394,1.387837108,-0.9188438783999999,4.8478585876,-0.12583613000000002,1.1313034600000003,0.009773680000000002
7,2.9394,1.3591232368,-0.95712904,4.8430729424,-0.14049665000000003,1.14596398,0.010995390000000002
7,2.9394,1.3304093656,-0.9906285564,4.833501652,-0.14904862000000002,1.1618462100000002,0.01710394
7,2.9394,1.2825529136,-0.9619146852,4.8191447164,-0.15271375000000004,1.1789501500000001,0.023212490000000002
7,2.9394,1.244267752,-0.9714859755999999,4.8239303615999996,-0.14538349000000003,1.1936106700000002,0.026877620000000005
7,2.9394,1.2251251712,-0.9762716208,4.8143590712,-0.12583613000000002,1.2119363200000002,0.03176446000000001
7,2.9394,1.2634103328,-0.9523433948,4.7665026192,-0.10140193000000002,1.2278185500000003,0.035429590000000004
7,2.9394,1.2729816232,-0.9954142015999999,4.7712882644,-0.07330260000000001,1.2437007800000002,0.039094720000000006
8,3.5898,1.2634103328,-0.95712904,4.7330031028,-0.046424980000000005,1.2583613000000002,0.04275985000000001
8,3.5898,1.2873385588,-0.9475577495999999,4.6947179411999995,-0.015882230000000004,1.2656915600000003,0.046424980000000005
8,3.5898,1.2634103328,-0.9523433948,4.7665026192,0.015882230000000004,1.2742435300000001,0.046424980000000005
8,3.5898,1.2777672683999999,-0.9284151688,4.7521456836,0.04520327000000001,1.2827955000000002,0.046424980000000005
8,3.5898,1.2538390423999999,-0.9140582332,4.7665026192,0.07085918000000001,1.2913474700000003,0.04520327000000001
8,3.5898,1.1916256548,-0.8949156523999999,4.7330031028,0.09162825000000001,1.2962343100000002,0.046424980000000005
8,3.5898,1.1676974288,-0.8901300072,4.7282174576,0.10384535000000002,1.2986777300000003,0.04398156000000001
8,3.5898,1.1437692028,-0.8805587168,4.713860522,0.11117561000000002,1.3023428600000002,0.04031643000000001
8,3.5898,1.1820543644,-0.8805587168,4.713860522,0.11361903000000002,1.3035645700000003,0.037873010000000006
8,3.5898,1.100698396,-0.8470592003999999,4.7090748768,0.11117561000000002,1.3035645700000003,0.035429590000000004
8,3.5898,1.0911271056,-0.8422735552,4.7042892316,0.10506706000000002,1.3011211500000002,0.03176446000000001
8,3.5898,1.0863414604,-0.83748791,4.6803610056,0.09284996000000001,1.2974560200000003,0.028099330000000006
8,3.5898,1.052841944,-0.8327022648,4.66600407,0.07941115000000001,1.2925691800000003,0.024434200000000003
8,3.5898,1.0384850084,-0.8231309743999999,4.6803610056,0.06475063000000002,1.28646063,0.019547360000000003
8,3.5898,1.0145567824,-0.813559684,4.6803610056,0.046424980000000005,1.2766869500000002,0.01710394
8,3.5898,0.9619146852,-0.8039883936,4.6947179411999995,0.028099330000000006,1.2693566900000002,0.013438810000000002
8,3.5898,0.9236295236,-0.7704888772,4.6995035864,0.007330260000000002,1.2583613000000002,0.010995390000000002
8,3.5898,0.8709874263999999,-0.7704888772,4.689932296,-0.018325650000000002,1.2461442000000003,0.00855197
8,3.5898,0.8709874263999999,-0.7752745223999999,4.7042892316,-0.04031643000000001,1.2302619700000001,0.00855197
8,3.5898,0.8183453292,-0.7226324252,4.7234318124,-0.06597234,1.2143797400000003,0.00855197
9,3.6446,0.7800601676,-0.71784678,4.7425743932,-0.08918483000000002,1.1972758000000001,0.006108550000000001
9,3.6446,0.741775006,-0.7369893608,4.7521456836,-0.11361903000000002,1.1789501500000001,0.00855197
9,3.6446,0.7274180704,-0.7322037156,4.761716974,-0.13927494,1.1594027900000001,0.012217100000000002
9,3.6446,0.6795616184,-0.7513462964,4.7760739096,-0.16248743000000002,1.1386337200000003,0.01710394
9,3.6446,0.6317051664,-0.7513462964,4.7808595548,-0.17959137000000003,1.1154212300000002,0.021990780000000005
9,3.6446,0.6508477471999999,-0.7513462964,4.7856452,-0.19547360000000003,1.0909870300000002,0.025655910000000004
9,3.6446,0.6173482308,-0.7704888772,4.809573426,-0.21013412000000004,1.06899625,0.03176446000000001
9,3.6446,0.622133876,-0.7561319416,4.8143590712,-0.21868609000000003,1.0421186300000003,0.04031643000000001
9,3.6446,0.6269195211999999,-0.7609175868,4.8382872972,-0.22723806000000005,1.0152410100000002,0.046424980000000005
9,3.6446,0.6412764568,-0.765703232,4.8239303615999996,-0.23579003000000004,0.9908068100000001,0.05619866000000001
9,3.6446,0.59820565,-0.7561319416,4.833501652,-0.24067687000000004,0.9639291900000002,0.06230721000000001
9,3.6446,0.5886343596,-0.7704888772,4.8287160068,-0.24556371000000005,0.9382732800000002,0.07085918000000001
9,3.6446,0.5934200048,-0.7561319416,4.7808595548,-0.24922884000000003,0.9150607900000002,0.07941115000000001
9,3.6446,0.574277424,-0.7704888772,4.737788748,-0.25411568000000007,0.8894048800000002,0.08674141000000002
9,3.6446,0.5838487144,-0.7752745223999999,4.7425743932,-0.25655910000000004,0.8686358100000001,0.09284996000000001
9,3.6446,0.59820565,-0.7944171032,4.7282174576,-0.26022423000000006,0.8490884500000001,0.09895851000000001
9,3.6446,0.59820565,-0.83748791,4.7042892316,-0.26144594000000004,0.8319845100000002,0.10628877000000002
9,3.6446,0.6269195211999999,-0.8566304908,4.689932296,-0.26022423000000006,0.8173239900000001,0.11117561000000002
9,3.6446,0.59820565,-0.861416136,4.6755753604,-0.25900252000000007,0.8051068900000001,0.11361903000000002
9,3.6446,0.6269195211999999,-0.8757730716,4.6803610056,-0.25411568000000007,0.7965549200000002,0.11239732000000002
10,3.6925,0.6508477471999999,-0.9284151688,4.6612184247999995,-0.25045055000000005,0.7880029500000001,0.11239732000000002
10,3.6925,0.6412764568,-0.9475577495999999,4.642075844,-0.24067687000000004,0.7818944000000001,0.10873219000000002
10,3.6925,0.6747759731999999,-1.0049854919999999,4.6803610056,-0.22479464000000005,0.7794509800000001,0.10018022000000001
10,3.6925,0.7034898444,-1.0145567824,4.7330031028,-0.19791702000000003,0.7770075600000002,0.09162825000000001
10,3.6925,0.741775006,-1.0384850084,4.7042892316,-0.17226111000000002,0.7782292700000001,0.08063286000000001
10,3.6925,0.7848458128,-1.0432706536,4.7090748768,-0.14660520000000002,0.7794509800000001,0.07208089000000001
10,3.6925,0.7992027483999999,-1.052841944,4.7330031028,-0.12461442000000002,0.7818944000000001,0.06230721000000001
10,3.6925,0.8518448456,-1.0480562988,4.7330031028,-0.10262364000000002,0.7867812400000002,0.05253353000000001
10,3.6925,0.8566304908,-1.028913718,4.6803610056,-0.08307628000000002,0.7941115000000001,0.04153814000000001
10,3.6925,0.8279166196,-1.0097711372,4.6851466508,-0.06475063000000002,0.8002200500000002,0.029321040000000007
10,3.6925,0.8470592003999999,-1.0001998468,4.66600407,-0.05009011000000001,0.8038851800000001,0.01710394
10,3.6925,0.8231309743999999,-0.9954142015999999,4.689932296,-0.04031643000000001,0.8099937300000001,0.007330260000000002
10,3.6925,0.813559684,-0.9858429112,4.6707897152,-0.03298617,0.8173239900000001,-0.004886840000000001
10,3.6925,0.7752745223999999,-0.9762716208,4.6803610056,-0.035429590000000004,0.8222108300000002,-0.014660520000000003
10,3.6925,0.7752745223999999,-0.9954142015999999,4.6803610056,-0.037873010000000006,0.8307628000000001,-0.023212490000000002
10,3.6925,0.7369893608,-0.9523433948,4.6851466508,-0.04520327000000001,0.8368713500000001,-0.03420788
10,3.6925,0.6987041991999999,-0.9667003304,4.7186461672,-0.05864208000000001,0.8417581900000002,-0.04031643000000001
10,3.6925,0.6843472636,-0.9523433948,4.7282174576,-0.07208089000000001,0.8478667400000002,-0.048868400000000006
10,3.6925,0.6843472636,-0.9523433948,4.7282174576,-0.08796312000000002,0.8515318700000002,-0.05497695000000001
10,3.6925,0.6795616184,-0.9188438783999999,4.8000021356,-0.10262364000000002,0.8564187100000001,-0.06230721000000001
11,3.9856,0.6269195211999999,-0.8997012976,4.8143590712,-0.11972758000000001,0.8613055500000001,-0.06963747
11,3.9856,0.6077769404,-0.9188438783999999,4.809573426,-0.13683152,0.8649706800000001,-0.07818944000000001
11,3.9856,0.622133876,-0.8805587168,4.8239303615999996,-0.15515717000000004,0.8686358100000001,-0.08551970000000002
11,3.9856,0.6173482308,-0.9044869428,4.881358104,-0.17103940000000004,0.8710792300000001,-0.09407167000000001
11,3.9856,0.5790630692,-0.8949156523999999,4.8670011684,-0.19180847000000004,0.8723009400000001,-0.10018022000000001
11,3.9856,0.5886343596,-0.9188438783999999,4.881358104,-0.21135583000000002,0.8735226500000002,-0.10262364000000002
11,3.9856,0.5647061336,-0.9044869428,4.8670011684,-0.23212490000000005,0.8759660700000002,-0.10506706000000002
11,3.9856,0.5312066172,-0.8997012976,4.8909293944,-0.25411568000000007,0.8759660700000002,-0.10995390000000002
11,3.9856,0.5024927459999999,-0.8901300072,4.90528633,-0.27488475000000007,0.8759660700000002,-0.11117561000000002
11,3.9856,0.47856452,-0.9044869428,4.90528633,-0.29687553000000005,0.8759660700000002,-0.11239732000000002
11,3.9856,0.45942193919999996,-0.885344362,4.8957150396,-0.31764460000000005,0.8759660700000002,-0.11606245000000003
11,3.9856,0.35892339,-0.8709874263999999,4.8861437491999995,-0.34085709000000003,0.8759660700000002,-0.11728416000000003
11,3.9856,0.35892339,-0.8662017812,4.8909293944,-0.3616261600000001,0.8796312000000002,-0.11728416000000003
11,3.9856,0.311066938,-0.8757730716,4.8957150396,-0.3836169400000001,0.8796312000000002,-0.11972758000000001
11,3.9856,0.2679961312,-0.8949156523999999,4.8861437491999995,-0.40072088000000006,0.8820746200000001,-0.12217100000000002
11,3.9856,0.2679961312,-0.885344362,4.8478585876,-0.41782482000000004,0.8881831700000001,-0.12583613000000002
11,3.9856,0.22971096959999998,-0.8805587168,4.881358104,-0.43248534000000005,0.8930700100000002,-0.12950126000000003
11,3.9856,0.2009970984,-0.9140582332,4.8622155232,-0.44836757000000005,0.8991785600000002,-0.13072297000000002
11,3.9856,0.1722832272,-0.909272588,4.8670011684,-0.4642498000000001,0.9077305300000001,-0.13560981000000003
11,3.9856,0.1962114532,-0.909272588,4.8430729424,-0.4801320300000001,0.9138390800000001,-0.14416178000000002
12,4.1609,0.1387837108,-0.8997012976,4.833501652,-0.4960142600000001,0.9223910500000001,-0.14782691000000003
12,4.1609,0.11964113,-0.9188438783999999,4.833501652,-0.5106747800000001,0.9321647300000001,-0.15271375000000004
12,4.1609,0.167497582,-0.9379864592,4.8143590712,-0.52777872,0.9394949900000001,-0.15882230000000003
12,4.1609,0.1579262916,-0.933200814,4.8239303615999996,-0.5436609500000001,0.9443818300000002,-0.16370914000000003
12,4.1609,0.167497582,-0.9523433948,4.809573426,-0.5595431800000001,0.9492686700000001,-0.17103940000000004
12,4.1609,0.1866401628,-0.981057266,4.7856452,-0.5754254100000001,0.9517120900000001,-0.17714795000000003
12,4.1609,0.1818545176,-0.9714859755999999,4.7569313287999995,-0.5937510600000001,0.9541555100000002,-0.18203479000000003
12,4.1609,0.1770688724,-0.9954142015999999,4.7569313287999995,-0.61452013,0.9492686700000001,-0.18814334000000002
12,4.1609,0.1962114532,-0.9523433948,4.737788748,-0.6340674900000001,0.9480469600000001,-0.19425189000000004
12,4.1609,0.1818545176,-0.9762716208,4.7425743932,-0.6511714300000001,0.9419384100000001,-0.20036044000000003
12,4.1609,0.1818545176,-0.9762716208,4.7521456836,-0.6731622100000001,0.9370515700000002,-0.20769070000000003
12,4.1609,0.1770688724,-0.9906285564,4.7569313287999995,-0.6927095700000001,0.9309430200000002,-0.21502096000000004
12,4.1609,0.167497582,-0.9858429112,4.7569313287999995,-0.7147003500000001,0.9260561800000001,-0.22601635000000003
12,4.1609,0.16271193679999998,-1.0097711372,4.7569313287999995,-0.7366911300000001,0.9211693400000002,-0.23334661000000004
12,4.1609,0.1579262916,-1.0241280728,4.761716974,-0.7599036200000001,0.9150607900000002,-0.24312029000000004
12,4.1609,0.1339980656,-0.9858429112,4.737788748,-0.7782292700000001,0.9113956600000002,-0.25167226000000004
12,4.1609,0.11964113,-1.0001998468,4.737788748,-0.7965549200000002,0.9077305300000001,-0.26266765000000003
12,4.1609,0.11485548479999999,-1.0049854919999999,4.7569313287999995,-0.8136588600000001,0.9052871100000002,-0.27244133000000004
12,4.1609,0.0861416136,-0.9906285564,4.761716974,-0.8307628000000001,0.8991785600000002,-0.28099330000000006
12,4.1609,0.08135596839999999,-0.9954142015999999,4.7425743932,-0.8490884500000001,0.8967351400000001,-0.29076698000000006
13,4.9308,0.0909272588,-1.0193424276,4.737788748,-0.8686358100000001,0.8906265900000001,-0.29565382000000007
13,4.9308,0.062213387599999996,-1.028913718,4.7282174576,-0.8918483000000001,0.8808529100000001,-0.29809724000000004
13,4.9308,0.0382851616,-1.0432706536,4.713860522,-0.9113956600000002,0.8698575200000002,-0.30054066000000007
13,4.9308,0.0334995164,-1.0480562988,4.713860522,-0.9309430200000002,0.8576404200000002,-0.30420579000000003
13,4.9308,0.0430708068,-1.0576275892,4.7186461672,-0.9431601200000002,0.8417581900000002,-0.3054275000000001
13,4.9308,0.014356935599999999,-1.0959127508,4.7186461672,-0.9578206400000001,0.8222108300000002,-0.30909263000000003
13,4.9308,0.0047856452,-1.0815558152,4.7521456836,-0.9761462900000002,0.8026634700000002,-0.30664921000000006
13,4.9308,-0.0095712904,-1.124626622,4.7760739096,-0.9956936500000002,0.7831161100000001,-0.30298408000000004
13,4.9308,-0.023928226,-1.1341979124,4.8143590712,-1.0201278500000002,0.7623470400000001,-0.29931895000000003
13,4.9308,-0.028713871199999998,-1.124626622,4.833501652,-1.0408969200000002,0.7403562600000001,-0.29443211
13,4.9308,-0.0382851616,-1.1389835576,4.833501652,-1.0653311200000002,0.7208089000000001,-0.29198869000000005
13,4.9308,-0.023928226,-1.1629117836,4.8478585876,-1.0909870300000002,0.6975964100000002,-0.28588014000000006
13,4.9308,-0.0430708068,-1.2251251712,4.881358104,-1.1154212300000002,0.6768273400000001,-0.27977159000000007
13,4.9308,-0.028713871199999998,-1.1772687192,4.8717868136,-1.1374120100000003,0.6572799800000001,-0.27121962000000005
13,4.9308,-0.028713871199999998,-1.1964113,4.8765724588,-1.1606245000000002,0.6352892000000001,-0.26511107000000006
13,4.9308,-0.0382851616,-1.2538390423999999,4.8670011684,-1.1801718600000002,0.6169635500000001,-0.25900252000000007
13,4.9308,-0.023928226,-1.268195978,4.8622155232,-1.1960540900000003,0.5974161900000001,-0.25411568000000007
13,4.9308,-0.057427742399999995,-1.3064811396,4.8143590712,-1.2119363200000002,0.5778688300000001,-0.24556371000000005
13,4.9308,-0.062213387599999996,-1.3064811396,4.8000021356,-1.2217100000000003,0.5583214700000001,-0.24556371000000005
13,4.9308,-0.028713871199999998,-1.339980656,4.761716974,-1.22904026,0.5424392400000001,-0.24312029000000004
14,5.1433,-0.0334995164,-1.3351950108,4.7856452,-1.23514881,0.5265570100000001,-0.24556371000000005
14,5.1433,-0.047856452,-1.3830514628,4.7330031028,-1.2375922300000002,0.5131182000000001,-0.24922884000000003
