Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
351,16.9694,-44.2863606808,3.7280176108,-3.11066938,2.4299811900000003,-1.7372716200000002,3.1190256300000003
351,16.9694,-0.7609175868,8.2408810344,22.2915353416,3.1129170800000003,0.8417581900000002,3.8728207000000006
351,16.9694,7.4033931244,14.71585899,-2.5890340532,2.5936903300000003,0.9712594500000001,4.2026824000000005
351,16.9694,1.0097711372,15.4480627056,2.2061824372,2.2564983700000005,-0.6511714300000001,3.8447213700000007
351,16.9694,-4.953142782,11.6721886428,6.0969119848,2.5264962800000004,-2.3933298900000004,3.7127766900000005
351,16.9694,11.117053799599999,6.6711894088,-9.7579305628,2.1868609000000006,-3.7274372100000006,3.6358089600000008
351,16.9694,-41.8408959836,24.909283266,16.5056902948,1.8728814300000003,-6.065790150000001,3.6968944600000007
351,16.9694,-131.12667848,12.083754129999999,-6.3744794064,1.5039250100000003,-1.8826551100000004,3.2387532100000005
351,16.9694,3.1058837348,-3.2111679291999997,4.9483571368,1.7177242600000002,6.797594440000001,0.8295410900000001
351,16.9694,91.812603162,11.2749800912,3.7854453532,0.9150607900000002,7.994870240000001,-0.7220306100000001
351,16.9694,38.0315224044,9.9924271776,8.7146599092,1.4061882100000003,1.4623868700000002,-0.9443818300000002
351,16.9694,-7.8388868376,-25.746771176,16.8071859424,2.3029233500000004,-4.675484170000001,-0.8185457000000002
351,16.9694,-120.2584782308,16.5391898112,-3.5988051904,1.6334262700000002,-4.856297250000001,0.12827955000000002
351,16.9694,-100.1779109716,1.1054840412,-0.2823530668,1.7079505800000003,5.530681170000001,0.7818944000000001
351,16.9694,56.8917501376,56.4083999724,10.3896357292,0.8527535800000001,8.87205802,1.2583613000000002
351,16.9694,80.7194775884,21.9804684036,22.813170668399998,2.4263160600000004,0.15393546000000002,1.1594027900000001
351,16.9694,-5.1014977832,13.3471644628,8.7625163612,2.4226509300000005,-4.3871606100000005,-0.13072297000000002
351,16.9694,-10.6289179892,9.8057870148,21.281764204399998,2.32247071,-2.5582607400000006,-0.9944719400000002
351,16.9694,31.8149692896,16.8406854588,3.302095188,2.7879422200000006,-3.3450419800000004,-1.3011211500000002
352,17.0153,-2.7469603447999997,6.3505511804,-11.4089781568,2.6523324100000005,-5.699277150000001,-0.27854988
352,17.0153,-58.6145824096,40.888552588799996,-24.1292230984,1.7336064900000003,-3.8703772800000005,0.15760059
352,17.0153,-5.9389856932,-8.6715891024,41.1709056556,2.2674937600000002,3.6089313400000007,1.5760059000000002
352,17.0153,71.4305402552,-7.3603223176,25.507488916,1.9474057400000002,1.0653311200000002,0.6511714300000001
352,17.0153,40.9794798476,-9.5856473356,6.6903319896,1.6529736300000002,-1.8924287900000003,-0.8112154400000001
352,17.0153,5.8145589179999995,20.6165595216,-10.1120683076,1.2156014500000003,1.5149204000000003,-1.5185855300000002
352,17.0153,17.82652837,19.5828601584,-22.1240377596,1.7580406900000003,2.9369908400000004,-1.15818108
352,17.0153,11.179267187199999,25.3830621408,20.961125975999998,1.9816136200000003,-0.16981769000000002,-1.3683152000000003
352,17.0153,-10.1838529856,8.4801632944,40.4482732304,1.9791702000000004,0.25045055000000005,-0.5106747800000001
352,17.0153,-7.0923261864,-4.9244289108,-13.734801724,2.2186253600000003,2.0561379300000002,1.0738830900000003
352,17.0153,40.6253421028,13.165309945199999,-8.4514494232,2.1233319800000006,1.7213893900000004,2.6621060900000004
352,17.0153,-12.844671716799999,10.7772729904,10.9160567012,3.0835960400000006,-2.09889778,2.6364501800000006
352,17.0153,-42.0323217916,-0.8231309743999999,3.1202406704,2.7781685400000002,-1.0751048,2.4947318200000006
352,17.0153,34.7102846356,14.2899365672,-10.8729858944,1.4074099200000003,0.57298199,2.7879422200000006
352,17.0153,48.1005199052,20.7601288776,32.4418888108,2.2845977000000004,-3.605266210000001,3.2289795300000006
352,17.0153,-77.6758072412,0.5359922624,-29.6422863688,2.9394342600000005,-7.178767960000001,2.9113349300000007
352,17.0153,-75.36434060959999,9.188438784,7.082754896,2.1966345800000004,0.05009011000000001,2.8294803600000002
352,17.0153,12.461820100799999,11.7056881592,22.9184548628,1.6908466400000002,3.8825943800000005,3.0591618400000007
352,17.0153,24.8422842332,35.7391983536,12.490533972,1.7714795000000003,-3.5234116400000004,1.3719803300000002
352,17.0153,-44.243289874,1.0576275892,-30.8530546044,1.3719803300000002,-2.3786693700000003,0.9248344700000002
353,17.0645,-10.4518491168,23.712871965999998,-4.3692940676,-0.32253144000000006,4.5472046200000005,-0.23334661000000004
353,17.0645,32.3126763904,-10.4039926648,32.327033326,1.1178646500000002,4.418925070000001,0.35429590000000005
353,17.0645,-45.803410209199996,-18.8123712812,11.5286192868,1.4318441200000003,-2.18319577,0.4764669000000001
353,17.0645,-98.1870825684,-14.0267260812,2.3018953412,1.2412573600000003,-0.05009011000000001,1.3695369100000003
353,17.0645,-3.5365918028,31.202406703999998,-3.5509487384,1.1166429400000002,4.306527750000001,0.6255155200000001
353,17.0645,65.0656321392,20.8223422652,-3.924229064,1.9351886400000002,5.362085190000001,0.4495892800000001
353,17.0645,30.5850584732,34.3944320524,16.0031975488,2.0915675200000003,-2.0707984500000003,-1.3194468000000001
353,17.0645,-43.755154063599996,4.3597227772,11.3850499308,1.3780888800000002,-2.21373852,-0.8246542500000001
353,17.0645,3.8093735792,20.003996936,-4.4554356812,0.7941115000000001,-2.2699371800000003,-1.7665926600000004
353,17.0645,41.5968280784,3.9098721284,41.405402270399996,2.6950922600000005,-6.451850510000001,-1.9510708700000003
353,17.0645,-49.7563531444,-11.5286192868,-37.9788803072,1.9327452200000004,-6.815920090000001,-1.8069090900000002
353,17.0645,-12.078968484799999,37.3232469148,1.2777672683999999,0.9175042100000002,3.0945914300000004,-1.7788097600000004
353,17.0645,84.3182827788,16.5056902948,52.3262446168,2.1233319800000006,5.762806070000001,-1.2754652400000002
353,17.0645,43.506300513199996,14.9359986692,11.9736842904,2.0720201600000006,-4.687701270000001,-1.0127975900000001
353,17.0645,-73.387869142,20.1619232276,-12.5766755856,0.8674141000000002,-6.566691250000001,0.32008802000000003
353,17.0645,-52.484170908399996,21.89432679,-15.3188502852,-0.30054066000000007,3.3010604200000007,0.4825754500000001
353,17.0645,38.5292295052,-28.771298942399998,-12.8925281688,0.7085918000000001,8.960021140000002,-0.30664921000000006
353,17.0645,103.9968558412,6.9726850564,42.2285332448,0.35063077000000004,6.229499290000001,-1.3634283600000001
353,17.0645,89.8600599204,-7.0157558632,72.670022362,1.1190863600000003,-1.2314836800000002,-1.3084514100000002
353,17.0645,-0.909272588,2.9240292171999998,-14.639288666799999,1.3854191400000002,-8.281972090000002,-0.04153814000000001
354,17.1126,-102.0155987284,27.8668119996,-52.809594782,1.2363705200000001,-8.930700100000001,0.4092728500000001
354,17.1126,-78.7812912824,20.5734887148,6.8865434428,1.6761861200000003,1.1361903000000002,1.2559178800000002
354,17.1126,56.6572535228,23.6219447072,43.1760909944,1.7617058200000002,6.704744480000001,1.9938307200000003
354,17.1126,86.7972469924,16.1467669048,16.27119368,0.8161022800000002,0.9480469600000001,2.8258152300000003
354,17.1126,-13.036097524799999,15.146567058,-8.0925260332,1.5161421100000003,-5.831221830000001,2.4214292200000003
354,17.1126,-44.1571482604,4.211367776,-30.771698636,2.0720201600000006,-2.7329652700000007,1.5833361600000002
354,17.1126,-16.8741849752,7.4081787696,5.3168518172,1.6859598000000002,2.3407963600000006,2.2479464000000005
354,17.1126,-7.9345997416,16.6109744892,47.641097966,1.8142393500000003,-1.01768443,1.5882230000000002
354,17.1126,-80.1643427452,18.9846545084,-13.567304142,1.8496689400000004,-1.1398554300000001,0.9211693400000002
354,17.1126,-23.377876802,7.6953174816,-28.0869516788,1.5417980200000003,8.244099080000002,0.27121962000000005
354,17.1126,89.89834508199999,26.857040862399998,19.410576931199998,0.8283193800000002,6.852571390000001,-0.31642289000000007
354,17.1126,37.8448822416,-13.6438744652,36.083764808,1.7714795000000003,-3.3071689700000007,-0.08185457000000002
354,17.1126,-88.83114620239999,-14.6727881832,-6.0634124684,0.7782292700000001,-8.848845530000002,0.6927095700000001
354,17.1126,-141.75081082399998,12.8877425236,-6.0442698876,0.32008802000000003,-2.0854589700000004,1.7775880500000003
354,17.1126,-29.412575399199998,8.0829547428,18.4151627296,0.8820746200000001,7.103021940000001,1.7617058200000002
354,17.1126,61.208402108,12.2225378408,-24.9284258468,0.8942917200000001,5.087200440000001,0.13072297000000002
354,17.1126,75.79026303239999,21.3870483988,33.6239431752,0.6523931400000001,0.8649706800000001,-0.7867812400000002
354,17.1126,28.0821660336,12.92124204,22.301106632,1.1129778100000003,-5.533124590000001,-1.7189459700000003
354,17.1126,-25.1629224616,9.8536434668,-6.9009003784,1.7519321400000003,-8.404143090000002,-2.5484870600000002
354,17.1126,-102.843515348,-6.3122660188,-36.0215514204,1.0225712700000003,-4.873401190000001,-2.7928290600000003
355,17.1608,-38.591442892799996,28.2735918416,-20.5256322628,-0.40194259000000004,5.054214270000001,-2.3371312300000002
355,17.1608,65.9270482752,2.656033086,46.6073986028,1.1703981800000003,8.153692540000002,-1.3267770600000002
355,17.1608,86.48139440919999,6.101697629999999,24.454646972,0.8197674100000001,2.1355490800000005,-1.9351886400000002
355,17.1608,21.9708971132,2.8905297008,19.7072869336,0.6377326200000001,-2.7195264600000004,-2.09278923
355,17.1608,-36.3517609392,24.28714939,-22.8562414752,0.35796103000000007,-2.9540947800000006,-2.5973554600000006
355,17.1608,-12.2895368736,28.780870232799998,-11.117053799599999,0.5387741100000001,3.3340465900000007,-1.8313432900000004
355,17.1608,41.190048236399996,24.4833608432,10.159924759599999,0.39583404000000005,3.1984367800000006,-1.6309828500000003
355,17.1608,28.3932329716,8.5710905532,54.8243514112,-0.31397947000000004,-0.8136588600000001,0.12583613000000002
355,17.1608,-20.0949241948,-18.5874459568,-22.1766798568,0.10751048000000002,-2.4299811900000003,0.8417581900000002
355,17.1608,8.8486579748,-27.2686063496,1.1102696864,0.32986170000000004,-2.4116555400000004,0.8503101600000001
355,17.1608,45.6502695628,3.7615171272,9.3032942688,0.5412175300000001,-0.7647904600000002,-0.25411568000000007
355,17.1608,47.7942386124,28.5033028112,20.410776778,0.8124371500000002,-0.9565989300000002,0.26999791000000006
355,17.1608,-35.078779316,30.62812928,-10.537990730399999,0.6401760400000001,-6.068233570000001,0.9052871100000002
355,17.1608,-26.488546182,21.396619689199998,1.1389835576,0.5595431800000001,-2.6120159800000002,0.32497486000000003
355,17.1608,-9.5521478192,29.867211693199998,-19.716858224,0.4801320300000001,1.5356894700000003,-0.08551970000000002
355,17.1608,25.9429826292,6.8147587648,31.8341118704,1.0824350600000001,5.022449810000001,1.0421186300000003
355,17.1608,25.627130045999998,4.9962135888,19.9657117744,1.3011211500000002,1.9950524300000003,1.4684954200000002
355,17.1608,-46.4590436016,7.848458128,-17.5681035292,1.0763265100000001,-2.06591161,1.3512112600000001
355,17.1608,-69.8752055652,21.6215450136,-13.2179520424,0.5082313600000001,-1.4465046400000003,0.5839773800000001
355,17.1608,-0.4402793584,27.675386191599998,19.1377951548,1.0543357300000002,4.6705973300000005,0.41171627000000005
356,17.2085,29.8241408864,6.8243300552,0.5647061336,1.2278185500000003,6.301580180000001,0.007330260000000002
356,17.2085,30.6664144416,9.3990071728,20.4634188752,0.6316240700000001,0.6927095700000001,-0.4300419200000001
356,17.2085,6.6329042472,-15.1752809292,21.860827273599998,1.0201278500000002,-6.135427620000001,0.28710185000000005
356,17.2085,-116.86545578399999,-2.177468566,-40.1659201636,1.02379298,-8.828076460000002,1.0824350600000001
356,17.2085,-62.778093733599995,10.6576318604,16.9363983628,0.4972359700000001,-1.0824350600000001,0.6255155200000001
356,17.2085,22.205393728,32.757741394,21.147766138799998,0.08307628000000002,5.494029870000001,0.44836757000000005
356,17.2085,13.8161576924,10.313065406,-1.4500504956,0.6878227300000002,0.08185457000000002,0.34574393000000003
356,17.2085,14.0315117264,-4.8670011684,-4.5894337468,0.7660121700000001,-3.955896980000001,-1.2058277700000002
356,17.2085,-8.805587168,9.7818587888,3.9338003543999998,0.6010813200000001,-0.4691366400000001,-2.1819740600000004
356,17.2085,-5.6662039168,5.7092747236,0.08135596839999999,1.2009409300000002,-0.22845977000000003,-2.6816534500000007
356,17.2085,-6.1686966627999995,5.4987063348,-6.9104716688,0.8380930600000002,-0.44348073000000005,-2.4715193300000005
356,17.2085,-46.7892531204,11.9928268712,-29.9054968548,0.16615256000000003,3.2399749200000003,-2.4483068400000003
356,17.2085,7.7718878047999995,19.5589319324,31.202406703999998,0.3836169400000001,7.988761690000001,-2.4935101100000003
356,17.2085,80.255270004,-2.7134608284,25.191636332799998,0.30054066000000007,5.376745710000001,-2.1697569600000004
356,17.2085,38.3665175684,9.772287498399999,11.8731857412,0.3726215500000001,-2.0011609800000003,-2.9760855600000005
356,17.2085,-5.886343596,14.639288666799999,-6.771687958,-0.025655910000000004,-1.7348282000000004,-3.3462636900000007
356,17.2085,7.3890361888,33.1262360744,-5.359922624,0.12950126000000003,1.1032041300000002,-2.7378521100000004
356,17.2085,34.360932536,30.9966239604,6.7046889252,0.25900252000000007,-1.2070494800000002,-2.0561379300000002
356,17.2085,10.3417792772,11.2175523488,26.129622792,0.028099330000000006,-3.3755847300000004,-1.03723179
356,17.2085,-42.0323217916,-13.2227376876,0.0095712904,-0.08796312000000002,-2.8917875700000004,0.40560772000000006
357,17.2566,6.1878392436,-32.255248648,-15.481562221999999,0.04275985000000001,-1.1728416000000002,0.8344279300000002
357,17.2566,63.601224708,7.393821834,4.4650069716,-0.015882230000000004,0.24067687000000004,0.09895851000000001
357,17.2566,34.1886493088,5.6374900456,25.8281271444,0.6890444400000001,0.05131182000000001,0.27488475000000007
357,17.2566,-20.7122724256,32.551958650399996,-5.7188460139999995,0.3616261600000001,-3.611374760000001,0.6536148500000001
357,17.2566,-7.05882667,35.3037046404,1.7371892076,0.14171836000000002,-1.8838768200000002,0.021990780000000005
357,17.2566,-13.677373981599999,16.893327556,-11.8588288056,0.3628478700000001,1.6774078300000004,-0.06475063000000002
357,17.2566,-7.4368926408,11.7774728372,3.4504501892,0.6206286800000002,3.5234116400000004,0.4239333700000001
357,17.2566,19.927426612799998,6.1591253724,20.6787729092,1.0164627200000003,4.633946030000001,1.4135184700000003
357,17.2566,4.7665026192,2.9096722816,-3.373879866,0.5204484600000001,1.04944889,1.4098533400000002
357,17.2566,-55.690553192399996,30.8147694428,-10.5954184728,0.4508109900000001,-4.905165650000001,1.0897653200000001
357,17.2566,-47.870808935599996,15.2087804456,12.394821068,1.1215297800000001,-0.34818735000000006,0.6817141800000001
357,17.2566,4.1970108404,15.9170559352,-11.7104738044,0.8173239900000001,6.277145980000001,0.3885037800000001
357,17.2566,74.584280442,7.8341011923999995,24.1340087436,0.5082313600000001,2.4605239400000003,-0.8063286000000002
357,17.2566,27.2686063496,8.0303126456,19.3435778984,0.5949727700000002,-6.683975410000001,-0.08918483000000002
357,17.2566,-92.1667409068,-37.0121799768,-22.85145583,1.1911672500000001,-10.416299460000001,0.9688160300000002
357,17.2566,-120.9906819464,32.949167202,-16.9603265888,-0.11728416000000003,-3.874042410000001,1.18383699
357,17.2566,-18.640088054,13.6678026912,48.7848671688,0.07452431000000001,6.145201300000001,1.2119363200000002
357,17.2566,11.1122681544,1.866401628,-12.2608230024,0.4703583500000001,1.9070893100000004,0.22112951000000003
357,17.2566,67.764736032,10.5332050852,-10.4853486332,0.030542750000000004,2.25894179,-1.4074099200000003
357,17.2566,21.8751842092,6.1591253724,14.261222695999999,0.7330260000000001,0.12339271000000002,-1.9315235100000003
358,17.3068,-38.2420907932,16.3525496484,-0.2344966148,0.8209891200000001,-4.1330449300000005,-3.0933697200000005
358,17.3068,-49.153361849199996,0.1387837108,-8.9587278144,1.0152410100000002,0.52167017,-2.9357691300000006
358,17.3068,-2.1726829208,21.406190979599998,-2.5794627628,0.17103940000000004,5.077426760000001,-2.3896647600000005
358,17.3068,11.5908326744,7.4033931244,-5.599204884,0.26388936,3.3340465900000007,-1.4721605500000003
358,17.3068,35.8971246452,5.8672010152,11.7918297728,0.41538140000000007,3.3279380400000007,-1.9486274500000003
358,17.3068,72.047888486,10.4662060524,35.676984966,-0.019547360000000003,3.1287993100000007,-2.1807523500000006
358,17.3068,45.6741977888,26.2540495672,18.4438766008,-0.020769070000000004,-3.3438202700000006,-2.11111488
358,17.3068,-27.943382322799998,20.0470677428,-15.170495284,0.05009011000000001,-6.545922180000001,-1.3402158700000002
358,17.3068,-68.410798134,43.6546555144,-20.985054202,-0.3518524800000001,-1.6822946700000003,-0.35429590000000005
358,17.3068,-4.4697926167999995,7.1401826384,5.9150574672,-0.27854988,2.5252745700000006,-0.4703583500000001
358,17.3068,74.727849798,-32.2408917124,23.650658578399998,-0.08307628000000002,3.707889850000001,-0.9859199700000002
358,17.3068,106.60024683,-14.323436083599999,16.6253314248,-0.23456832000000005,1.28646063,-1.0934304500000003
